time,cur_obj,cur_bound,root_obj
3.5980000495910645,832.070299999883,0.0,0.0
5.075000047683716,629.3431666665456,0.0,
6.960999965667725,365.20819999999367,0.0,
7.46399998664856,334.96336666665593,0.0,
11.319000005722046,262.279799999993,0.0,
11.333999872207642,262.2573994615268,0.0,
11.348000049591064,262.2321989230368,0.0,
12.164999961853027,261.2871666666215,0.0,
15.80299997329712,261.2423998950035,0.0,
17.170000076293945,259.82259999991584,0.0,
26.432999849319458,259.7007999999405,0.0,
26.448999881744385,259.61709999999584,0.0,
36.57099986076355,259.61709848138344,0.0,
57.450000047683716,259.6170976219073,0.0,
60.009000062942505,259.6170950498854,0.0,
60.17700004577637,259.61709504988323,0.0,
