time,cur_obj,cur_bound,root_obj
0.7810001373291016,1e+100,106.14089999999806,106.14089999999806
0.8480000495910645,425.3096333332787,106.14090000000033,
1.0520000457763672,393.2906333332694,106.14090000000033,
1.0540001392364502,348.81629999999404,106.14090000000033,
1.128999948501587,268.09206666666705,106.14090000000033,
1.13100004196167,236.27753333333112,106.14090000000033,
1.3589999675750732,215.77410000000054,106.14090000000033,
1.3910000324249268,172.6810333333069,106.14090000000215,
1.4270000457763672,164.21033333330524,106.23153333333357,
1.5120000839233398,144.90909999998166,106.23153333333357,
1.5420000553131104,136.45233333332544,106.36356666666506,
1.6480000019073486,134.44413333332614,106.36356666666506,
1.691999912261963,129.67423333333045,106.36356666666506,
1.7079999446868896,119.60303333331831,106.36356666666506,
1.7100000381469727,113.34766666665928,106.36356666666506,
1.8910000324249268,113.30049999998664,108.07056912671396,
2.065000057220459,113.20053333332908,112.76175222179972,
2.077000141143799,113.20023333333302,112.76175222180882,
2.1419999599456787,113.1820333333153,112.76257410796552,
2.368000030517578,113.18136666666032,112.88883161118974,
2.388000011444092,113.13439999999719,112.88913061118947,
2.4110000133514404,113.11573333332103,113.11573333332103,
