time,cur_obj,cur_bound,root_obj
14.523332595825195,16467.006033333208,0.0,0.0
14.602148056030273,1985.9404999999024,0.0,
24.460947036743164,1686.79599651225,0.0,
25.796628952026367,1647.8653666665632,0.0,
29.912317276000977,1174.4646937852376,0.0,
39.359676361083984,732.1869333331706,0.0,
40.776201248168945,730.0914333332548,0.0,
55.56163215637207,654.9596666664511,0.0,
55.56914710998535,621.9672994887951,0.0,
65.8761043548584,598.9636250725744,0.0,
67.47590446472168,597.8905912857444,0.0,
67.48615264892578,597.6663666664463,0.0,
95.76873970031738,586.6511214819766,0.0,
103.73751831054688,586.4763661664037,0.0,
108.07783126831055,582.1453333331738,0.0,
108.08443260192871,579.0173328111705,0.0,
114.15363693237305,573.7803328111477,0.0,
124.0315113067627,573.5728584590688,0.0,
155.50644874572754,567.3159314773657,0.0,
155.51411628723145,565.2913311143566,0.0,
155.5212459564209,564.4517550501259,0.0,
1517.181230545044,564.4423333331797,1.4551915228366852e-11,
1561.5984325408936,564.4423301561328,1.4551915228366852e-11,
1696.4561233520508,564.442082237314,1.4551915228366852e-11,
5977.68218421936,564.4356625210421,4.754433333335328,
7127.4598960876465,564.4350678734627,4.754433333335328,
7203.0878982543945,564.4350678734686,4.754433333335328,
