time,cur_obj,cur_bound,root_obj
13.72000002861023,19406.029966666538,0.0,0.0
13.843999862670898,2693.300899999842,0.0,
21.861999988555908,2362.9093333331766,0.0,
31.67199993133545,807.6434333331708,0.0,
33.77799987792969,672.4203999999518,0.0,
45.92799997329712,672.2718955810269,0.0,
49.58399987220764,662.9523999998928,0.0,
49.62899994850159,635.4797666664308,0.0,
56.71499991416931,625.1395666664976,0.0,
60.0239999294281,583.054199999824,0.0,
60.061999797821045,577.9282999998541,0.0,
60.1029999256134,568.3636998179572,0.0,
60.15399980545044,555.505160386223,0.0,
60.41199994087219,555.5051603862297,0.0,
60.59099984169006,555.5051603862297,0.0,
