time,cur_obj,cur_bound,root_obj
8.458000183105469,1e+100,91.62116666666667,91.62116666666667
9.458000183105469,636.2861333332457,91.62116666666667,
10.092000007629395,465.91823333333014,91.62116666666667,
10.275000095367432,409.0133666666643,91.62116666666667,
11.986999988555908,405.8738666259778,91.62116666666667,
58.25200009346008,132.67029999953047,91.62116666666667,
59.491000175476074,127.44379617353297,98.94616284064091,
59.50699996948242,122.68556284064107,98.94616284064091,
59.539000034332275,122.63606283978697,98.94616284064091,
71.83800005912781,121.8208961736018,100.71149617396804,
88.34300017356873,121.82089596779042,100.71149617396804,
88.45700001716614,121.82089596779042,100.71149617396804,
102.02400016784668,121.82089596779042,112.9848295072834,
104.64100003242493,121.82089532799728,112.9848295072834,
104.6470000743866,121.82089448073748,112.9848295072834,
110.92400002479553,121.82089279111824,112.9848295072834,
137.1100001335144,121.8202505288009,114.75016284060712,
137.11800003051758,121.82023175168433,114.75016284060712,
137.17300009727478,121.81960645077561,114.75016284060712,
537.6219999790192,121.81898248802463,116.51549617393084,
1200.3310000896454,121.81898235638164,116.51549617394176,
1200.4409999847412,121.81898235637948,116.51549617394176,
