time,cur_obj,cur_bound,root_obj
1.0869998931884766,1e+100,48.91826666665838,48.91826666665838
1.1549999713897705,430.66843333330144,48.91826666665838,
1.1639997959136963,362.39789999993627,48.91826666665838,
1.2159998416900635,344.4667999999492,54.87351265315556,
1.3369998931884766,228.98429999998189,60.364073592170826,
1.3989999294281006,224.76679999998487,60.37513333336574,
1.4019999504089355,198.49996666664083,60.37513333336574,
1.428999900817871,177.33553333330747,60.37513333336574,
1.4719998836517334,157.1368333333121,62.18976366818606,
1.4739999771118164,154.32883333331665,62.18976366818606,
2.1389999389648438,154.2184333333189,123.35634076536553,
2.250999927520752,153.49929999998858,125.82299999989664,
2.259999990463257,149.50619999988157,125.82299999989664,
2.298999786376953,132.4555999998829,125.82299999989664,
2.306999921798706,127.75799999990068,125.82299999989664,
2.3369998931884766,125.88799999991306,125.88799999991033,
