time,cur_obj,cur_bound,root_obj
13.325735092163086,8894.224666666523,0.0,0.0
13.406070709228516,1887.2895666665208,0.0,
25.447101593017578,1825.316499999899,0.0,
26.840757369995117,1718.4108666665197,0.0,
36.61334228515625,988.7731331967734,0.0,
36.74703407287598,884.8673333333281,0.0,
50.50240707397461,645.6069666666008,0.0,
50.51036834716797,637.7792666665773,0.0,
50.51736831665039,621.6102666664883,0.0,
60.75900459289551,597.2516509264751,0.0,
67.2129955291748,595.6040000001085,0.0,
67.22216415405273,594.8179999998101,0.0,
67.23339080810547,594.8179953213694,0.0,
89.32005310058594,558.4928999999102,0.0,
97.49418830871582,524.72404754538,1.4551915228366852e-11,
127.39392852783203,524.635864641954,1.4551915228366852e-11,
136.19607543945312,524.5908999472449,1.4551915228366852e-11,
167.85116004943848,524.5456969915831,1.4551915228366852e-11,
167.85715293884277,524.4917906221453,1.4551915228366852e-11,
167.8641471862793,524.3487999998833,1.4551915228366852e-11,
167.8701457977295,523.4985328622643,1.4551915228366852e-11,
2838.8017044067383,523.4533333298241,6.886599999990722,
2931.004346847534,523.453330109347,6.886599999990722,
2931.047311782837,523.3947333308752,6.886599999990722,
2973.820026397705,522.2230000001218,6.886599999990722,
3036.0149459838867,522.0213999952975,6.886599999990722,
3357.4784259796143,522.0213994571677,6.886599999990722,
3357.502904891968,521.9919999988269,6.886599999990722,
3414.5977897644043,521.9919992573195,6.886599999990722,
3442.08314704895,521.991995904471,6.886599999990722,
3489.2245655059814,521.98523803032,6.886599999990722,
3489.2935466766357,521.9848098995935,6.886599999990722,
3688.2466011047363,521.9848007086985,6.886599999990722,
3824.695789337158,521.9840039958508,6.886599999990722,
7202.938177108765,521.9840039958533,6.886599999990722,
