time,cur_obj,cur_bound,root_obj
1.003999948501587,363.25200000000405,106.50559999999382,106.50559999999382
1.062999963760376,192.09386666665432,106.50559999999496,
1.0699999332427979,179.95146666665642,106.50559999999496,
1.0849997997283936,158.39303333332919,106.50559999999496,
1.0989999771118164,138.67963333332864,106.50559999999496,
1.1409997940063477,135.91216666665332,106.50559999999496,
1.1419999599456787,127.23326666665253,106.50559999999496,
1.4789998531341553,126.46729999999025,108.59259999999449,
1.4799997806549072,126.33906666666189,108.59259999999449,
2.5849997997283936,126.33906666665985,126.33906666665985,
