time,cur_obj,cur_bound,root_obj
0.21499991416931152,771.3408666666128,0.0,0.0
0.3680000305175781,693.0251666666181,0.0,
0.38899993896484375,430.3349666666609,0.0,
0.49699997901916504,281.97499999997945,0.0,
0.6649999618530273,226.55913333330227,0.0,
0.6659998893737793,170.57623333333322,0.0,
0.7289998531341553,106.53679999999167,0.0,
2.3369998931884766,102.78129999999237,6.13896666666642,
2.8429999351501465,88.86526666665759,28.23719724127932,
2.9040000438690186,64.53979999997318,29.252390305809058,
2.944999933242798,64.36239999997633,34.94286298674706,
3.0149998664855957,63.77459999997973,56.882454337757736,
3.050999879837036,63.71559999998408,58.96549999998388,
3.050999879837036,63.699899999984154,58.96549999998388,
3.072000026702881,63.65280000002531,62.6527999999862,
3.0769999027252197,63.65280000002531,63.6528000000244,
3.0779998302459717,63.65280000002531,63.6528000000244,
