time,cur_obj,cur_bound,root_obj
0.622999906539917,1e+100,106.14089999999806,106.14089999999806
0.6610000133514404,425.3096333332787,106.14090000000033,
0.6640000343322754,160.63143333331936,106.14090000000033,
0.6800000667572021,122.41976666665141,106.14090000000033,
0.7130000591278076,117.68449999998666,106.14090000000033,
1.3659999370574951,113.48259999999027,107.44686666666712,
1.371000051498413,113.39779999999519,107.44686666666712,
1.3899998664855957,113.35066666666353,107.44686666666712,
1.4010000228881836,113.35063333333437,107.44686666666712,
1.4029998779296875,113.34813333332932,107.44686666666712,
1.5899999141693115,113.24750000000768,107.96049217705877,
1.7030000686645508,113.18186666667589,112.56239999998616,
1.7649998664855957,113.13439999999719,112.57304071888575,
1.810999870300293,113.11573333332524,113.11573333332524,
