time,cur_obj,cur_bound,root_obj
0.9980001449584961,338.30226666658655,105.131433333323,105.131433333323
1.0440001487731934,257.194766666581,105.131433333323,
1.2100000381469727,195.3913999999604,105.131433333323,
1.2230000495910645,151.91539999997076,105.131433333323,
1.2250001430511475,141.08659999998326,105.131433333323,
1.5250000953674316,128.79973333331873,105.131433333323,
1.5920000076293945,124.8723333333237,105.131433333323,
1.5930001735687256,124.01093333332028,105.131433333323,
1.5940001010894775,123.14953333331232,105.131433333323,
1.5950000286102295,121.0867333333199,105.131433333323,
1.808000087738037,121.02986666665038,105.13763333332281,
1.8570001125335693,121.01756666665369,105.13763333332281,
1.8980000019073486,120.91756666665697,105.39176666665662,
2.2950000762939453,120.86789999997836,120.83976666664876,
2.305999994277954,120.86369999996441,120.83976666664876,
2.3950002193450928,120.8636999999643,120.85277998679709,
