time,cur_obj,cur_bound,root_obj
4.630147933959961,4914.9088333320105,0.0,0.0
6.514247894287109,4796.360733331952,0.0,
7.7051849365234375,4788.051833332029,0.0,
9.904327392578125,2554.2361333317785,0.0,
10.332975387573242,2377.199099997204,0.0,
15.377355575561523,2221.737299998502,0.0,
15.379911422729492,1539.5448666665143,0.0,
16.118776321411133,1510.90553333332,0.0,
16.121278762817383,1249.7604999998002,0.0,
18.064733505249023,794.2854999993069,0.0,
30.036235809326172,752.3175333326872,0.0,
38.33414268493652,719.8357333330132,0.0,
38.33669662475586,707.4899999998088,0.0,
38.33925437927246,667.332866666613,0.0,
38.34127426147461,634.866599999641,0.0,
38.34283256530762,618.6029333332008,0.0,
38.34436798095703,549.5750999995907,0.0,
38.34689712524414,495.3926999996911,0.0,
49.26740837097168,306.6100999998598,0.0,
59.94784355163574,270.83743333301027,0.0,
68.84024620056152,265.1285666665972,0.0,
76.50941467285156,260.75436666559835,0.0,
228.3966827392578,260.408766665867,0.0,
231.41680908203125,257.9496666653613,0.0,
294.5345115661621,256.11466666484193,0.0,
304.9121513366699,251.8430666652348,0.0,
304.9535541534424,247.8883666652473,0.0,
353.5027732849121,246.75126666656433,0.0,
386.4024410247803,245.9518666650365,0.0,
406.1495761871338,244.83666666506178,0.0,
470.54369354248047,244.8366666230795,0.0,
749.3398456573486,244.83666658269794,1.75266684701664e-11,
961.2774887084961,241.99206666630562,1.75266684701664e-11,
999.2223854064941,241.92769999965094,1.75266684701664e-11,
1058.254768371582,240.9276999993417,1.75266684701664e-11,
1081.6452732086182,240.81967084203643,1.75266684701664e-11,
1197.4459247589111,240.81967072559564,1.75266684701664e-11,
1380.5736827850342,240.8196705532282,1.75266684701664e-11,
1380.601879119873,240.81967049607556,1.75266684701664e-11,
1400.8423805236816,240.81966977072807,1.75266684701664e-11,
1400.887336730957,240.81921008806967,1.75266684701664e-11,
7201.273332595825,240.81921008807444,3.6253044804005516,
