time,cur_obj,cur_bound,root_obj
1.1700000762939453,534.6213333332544,0.0,0.0
1.3550000190734863,369.9462333333322,0.0,
1.4610002040863037,363.30413333333127,0.0,
3.50600004196167,149.60476666659997,0.0,
3.6640000343322754,142.7409666665917,0.0,
4.855000019073486,134.675099999964,0.0,
11.21500015258789,134.47709999992185,0.0,
61.254000186920166,134.47709995527657,0.0,
103.06300020217896,134.47709979228966,0.0,
109.41000008583069,134.47709945074894,0.0,
109.41600012779236,134.47704563661682,0.0,
114.07400012016296,134.47648368374212,0.0,
1237.4550001621246,134.47017603598943,6.69919999999729,
7200.568000078201,134.47017603599193,35.575665875145084,
7200.5830001831055,134.47017603599193,35.575665875145084,
