time,cur_obj,cur_bound,root_obj
1.2909998893737793,1e+100,79.47716666666543,79.47716666666543
1.4649999141693115,354.9520333332457,79.47716666666543,
1.5759999752044678,333.80333333325143,79.47716666666543,
2.11299991607666,301.06123333325377,79.47716666666543,
2.176999807357788,186.77183333323774,79.47716666666543,
2.550999879837036,123.63523333325065,79.47716666666543,
4.680999994277954,113.30763333331743,83.4263333333256,
5.416999816894531,113.30763332188144,83.4263333333256,
6.289999961853027,113.30763308308451,83.4263333333256,
39.30799984931946,113.30763237174506,97.70499999999265,
40.19799995422363,113.30763235993072,97.70935868634898,
40.49199986457825,113.30763227229363,97.70979180070572,
199.22199988365173,113.30763129931802,107.68822222220297,
213.7079999446869,113.30763092398047,107.82794444441284,
527.3199999332428,113.30763066082727,108.35372222219667,
1200.2549998760223,113.30481078712478,108.99111111108687,
