time,cur_obj,cur_bound,root_obj
19.629000186920166,7935.72789999751,301.78293333330976,301.78293333330976
24.49400019645691,6033.564066661922,301.78293333331385,
24.984000205993652,5529.98266666213,301.78293333331385,
32.629000186920166,3699.848533333323,301.78293333331385,
41.64500021934509,3492.326566665819,301.78293333331385,
45.212000131607056,2645.992466666372,301.78293333331385,
58.83200001716614,2108.8662323496537,301.7829333333284,
58.87100005149841,1900.6393666664662,301.7829333333284,
60.009000062942505,1884.5350666661543,301.7829333333284,
60.49000000953674,1884.5350666661502,301.7829333333284,
