time,cur_obj,cur_bound,root_obj
2.2179999351501465,1e+100,0.0,0.0
2.923999786376953,533.7887666665501,0.0,
3.2209999561309814,533.7887665942144,0.0,
3.2299997806549072,324.0576666666675,0.0,
5.466999769210815,258.0462999998872,0.0,
33.89099979400635,113.16903333317714,0.0,
34.823999881744385,113.15006666576119,0.0,
57.40399980545044,113.15006665327019,0.0,
112.95799994468689,113.11573331993714,77.9995855999914,
120.38899993896484,113.11573189196497,84.37606483672062,
1201.9299998283386,113.11572909611459,113.08423332268285,
1202.130999803543,113.11572909611289,113.08423332268285,
