time,cur_obj,cur_bound,root_obj
1.0150001049041748,1e+100,67.54136666666665,67.54136666666665
1.7260000705718994,322.3925999999269,67.54136666666665,
1.8240001201629639,202.1610999999657,102.89439999998285,
1.8270001411437988,173.10179999997217,102.89439999998285,
1.9200000762939453,165.30026666664435,102.89439999998285,
1.9200000762939453,165.30026666664435,102.89439999998285,
1.9210000038146973,165.30026666664435,102.89439999998285,
1.9530000686645508,165.30026666664435,102.89439999998285,
1.9760000705718994,125.55946666665022,102.89439999998285,
2.1449999809265137,117.97839999998087,109.84903333331476,
2.1449999809265137,117.97839999998087,109.84903333331476,
2.1710000038146973,117.97839999998087,117.45386666663626,
2.2350001335144043,117.45386666663728,117.45386666663728,
