time,cur_obj,cur_bound,root_obj
2.2170000076293945,1e+100,81.11526666666578,81.11526666666578
2.2189998626708984,2623.374066666547,81.11526666666578,
2.2219998836517334,2580.6018666658347,81.11526666666578,
2.492999792098999,2574.0638666660543,81.11526666666578,
2.494999885559082,2308.3868666663366,81.11526666666578,
2.807999849319458,2303.7026999993795,81.11526666666578,
2.810999870300293,1146.3359333332555,81.11526666666578,
3.009999990463257,869.1639333332532,81.11526666666578,
4.501999855041504,517.6125666665757,81.11526666666578,
4.504999876022339,440.91079999994326,81.11526666666578,
5.120999813079834,336.05756666655,81.11526666666578,
5.125,317.87306666663426,81.11526666666578,
6.2099997997283936,271.25039999984983,81.11526666666578,
7.301999807357788,246.6856999999818,81.11526666666578,
7.304999828338623,167.1700333333174,81.11526666666578,
7.848999977111816,129.92883333333157,81.11526666666578,
8.245999813079834,129.54999999997563,81.11526666666578,
8.250999927520752,121.91179999994529,81.11526666666578,
9.46399998664856,120.91179999996893,81.11526666666578,
9.729999780654907,116.31559999998615,116.31559999998535,
