time,cur_obj,cur_bound,root_obj
5.468000173568726,9446.851666666567,0.0,0.0
5.508000135421753,1725.4742666665916,0.0,
8.531000137329102,1548.1480211767994,0.0,
8.980000019073486,1438.0420999997732,0.0,
12.550000190734863,714.4865333329944,0.0,
12.632000207901001,569.159599999286,0.0,
19.778000116348267,566.4021333331548,0.0,
19.799000024795532,550.8709666665018,0.0,
19.823000192642212,416.0653666665603,0.0,
19.84000015258789,411.48326666656794,0.0,
19.86400008201599,408.96579999975074,0.0,
22.378000020980835,396.9150333331345,0.0,
23.91700005531311,384.15849931765115,0.0,
28.23800015449524,382.57476666661387,0.0,
32.23900008201599,378.9121666665451,0.0,
34.30200004577637,378.81736666645156,0.0,
35.15500020980835,359.1258666665235,0.0,
39.51600003242493,353.8477666664912,0.0,
47.92300009727478,353.84754063008586,0.0,
56.93500018119812,353.8225666665676,0.0,
56.949000120162964,353.77936618948297,0.0,
56.96500015258789,353.7541666664911,0.0,
56.980000019073486,353.5816666665414,0.0,
61.38300013542175,353.57770081619674,0.0,
93.39000010490417,353.5736146129784,0.0,
7201.5,353.57361461297216,0.0,
7201.630000114441,353.57361461297216,0.0,
