time,cur_obj,cur_bound,root_obj
18.302000045776367,1e+100,0.0,0.0
18.40499997138977,15439.846233333155,0.0,
27.532999992370605,3479.0897999998415,0.0,
32.12000012397766,3227.0496333331685,0.0,
38.59100008010864,3133.957266666461,0.0,
58.59100008010864,1432.766466666595,0.0,
58.65000009536743,1038.8895999995293,0.0,
58.706000089645386,922.6460972846689,0.0,
74.41799998283386,761.1691980492906,0.0,
83.49900007247925,739.8589993775531,0.0,
103.96200013160706,729.9945333331561,0.0,
119.67900013923645,705.7787292854628,0.0,
126.61800003051758,688.0451401478203,0.0,
126.67799997329712,684.0559325000504,0.0,
155.74500012397766,678.360365674569,0.0,
167.23200011253357,672.8824328331975,0.0,
193.78200006484985,665.4938666665548,0.0,
217.42000007629395,665.2311283652816,0.0,
228.864000082016,665.137233468151,0.0,
250.4340000152588,660.167265696291,0.0,
290.15700006484985,660.1583666660881,0.0,
290.220999956131,660.0923661322158,0.0,
290.27500009536743,660.0916861428705,0.0,
7205.476000070572,660.0857240332989,2.9103830456733704e-11,
7205.798000097275,660.0857240332949,2.9103830456733704e-11,
