time,cur_obj,cur_bound,root_obj
6.519999980926514,1e+100,0.0,0.0
6.962000131607056,575.6370333332052,0.0,
7.147000074386597,480.18920000000253,0.0,
7.566999912261963,430.02663333333294,0.0,
7.5899999141693115,359.9298999999992,0.0,
11.273000001907349,326.4234999999899,0.0,
11.39300012588501,151.8198999997603,0.0,
11.861999988555908,151.47589999967386,0.0,
18.128999948501587,116.3155999999708,0.0,
30.19000005722046,116.3155999245264,0.0,
34.45799994468689,116.31559970683156,0.0,
44.956000089645386,116.31559957325408,0.0,
44.96499991416931,116.3155995615034,0.0,
79.51099991798401,116.31559943594584,0.0,
130.3970000743866,116.31559905028371,31.508300332039653,
272.77100014686584,116.31559897916668,108.58816063617779,
276.10599994659424,116.31559887640287,108.58816063617779,
389.8340001106262,116.3155986019301,109.36223100652933,
433.14600014686584,116.31559804523931,112.03092892573804,
433.1579999923706,116.3155976719645,112.03092892573804,
446.9140000343323,116.31559747413121,112.03092892573804,
592.7750000953674,116.31559663817461,112.96451803060565,
1201.125,116.31550296446585,114.42550188225687,
1201.2760000228882,116.31550296446551,114.42550188225687,
