time,cur_obj,cur_bound,root_obj
0.8940000534057617,1e+100,84.82873333332896,84.82873333332896
1.0950000286102295,550.2283333332871,84.82873333333009,
1.9639999866485596,464.70313333330523,84.82873333333009,
1.9820001125335693,127.11556666658726,84.82873333333009,
10.200999975204468,118.80356666653643,87.61039999999593,
10.361999988555908,117.27563333333092,87.61039999999593,
10.603000164031982,114.44333333332906,87.61039999999593,
10.828999996185303,114.44333106152772,87.61039999999593,
11.151000022888184,113.2533333333231,87.61039999999593,
16.598999977111816,113.23436666665657,89.08639999999559,
36.06599998474121,113.16853333332438,99.27721518361068,
1200.4520001411438,113.11573333332126,113.08423300719187,
1200.5460000038147,113.11573333332149,113.08423300719187,
