time,cur_obj,cur_bound,root_obj
0.48000001907348633,1e+100,0.0,0.0
0.8240001201629639,483.6976999999097,0.0,
0.9460000991821289,425.3096333332596,49.72329999999238,
1.0329999923706055,396.2061333332813,49.72329999999238,
1.1620001792907715,125.7382666666499,49.72329999999238,
1.2139999866485596,122.60079999997288,55.22559999999066,
1.2369999885559082,122.55393333331449,55.22559999999066,
1.380000114440918,122.53546666664806,55.291433333323766,
1.5830001831054688,115.12183333332723,55.291433333323766,
1.5840001106262207,115.12183333332723,55.291433333323766,
2.2960000038146973,115.12183333332723,55.291433333324676,
2.2980000972747803,114.28043333330788,55.291433333324676,
2.876000165939331,114.14849999998569,70.3162119141013,
2.877000093460083,114.14849999998569,70.3162119141013,
2.877000093460083,114.14849999998569,70.3162119141013,
2.9750001430511475,114.14849999998569,70.3162119141013,
3.3440001010894775,113.43546666661769,80.38436281695469,
3.38700008392334,113.31966666662174,80.98155818914434,
3.8580000400543213,113.28533333329051,94.69766897718586,
3.8600001335144043,113.27229999996871,94.69766897718586,
3.9639999866485596,113.2346666666399,95.98396241347483,
4.180000066757202,113.18719999996028,97.68445657456735,
4.75,113.13469999997142,100.32389287035747,
7.9690001010894775,113.11573333328852,113.11573333328852,
7.981000185012817,113.11573333333331,113.11573333328852,
