time,cur_obj,cur_bound,root_obj
2.552000045776367,338.56663333318284,0.0,0.0
2.993000030517578,299.8623999697629,0.0,
4.170000076293945,223.48146666653702,0.0,
4.925999879837036,203.5481666666601,0.0,
4.935999870300293,186.0168999999296,0.0,
5.305000066757202,178.95553333323915,0.0,
7.256999969482422,176.0450999822424,0.0,
7.741999864578247,174.81739999997444,0.0,
7.8429999351501465,174.772666666624,0.0,
13.20799994468689,174.76849999984552,0.0,
13.218999862670898,174.73816666660787,0.0,
15.361999988555908,174.69949999997334,0.0,
15.371999979019165,174.69949998103766,0.0,
15.379999876022339,174.65749999997934,0.0,
25.819000005722046,174.65333333331,0.0,
35.67799997329712,174.65333247215676,0.0,
35.687000036239624,174.65296293478605,0.0,
60.08399987220764,174.65296293478104,0.0,
60.18299984931946,174.65296293478104,0.0,
