time,cur_obj,cur_bound,root_obj
0.9159998893737793,1e+100,105.13143333332573,105.13143333332573
0.9179999828338623,367.2595333333802,105.13143333332573,
0.9860000610351562,338.3022666665929,105.13143333332573,
1.127000093460083,301.28816666659986,105.13143333332573,
1.196000099182129,288.2803999999578,105.13143333332573,
1.1970000267028809,196.26626666662014,105.13143333332573,
1.2249999046325684,181.84299999995255,105.13143333332573,
1.3519999980926514,157.7695999999578,105.13143333332573,
1.3640000820159912,156.76959999998144,105.13143333332573,
1.4089999198913574,138.22736666664605,105.13143333332573,
1.4509999752044678,135.41846666664605,105.13143333332573,
1.5309998989105225,132.33416666666108,105.13143333332573,
1.5739998817443848,124.9795333333268,105.13143333332573,
1.6140000820159912,121.06866666665883,105.13143333332573,
1.6159999370574951,120.99789999999484,105.13143333332573,
1.693000078201294,120.98923333332277,105.13143333332573,
2.0379998683929443,120.86933333331945,113.55602356758936,
2.997999906539917,120.86369999998169,120.86369999998169,
3.004999876022339,120.8636999999809,120.8636999999809,
