time,cur_obj,cur_bound,root_obj
37.72200012207031,16428.15516666294,364.81506666667224,364.81506666667224
55.94500017166138,16068.034199996444,364.815066666677,
92.7039999961853,4196.709033333143,364.815066666677,
126.32400012016296,4184.506733332542,364.815066666677,
126.44700002670288,3507.9702666665253,364.815066666677,
135.03600001335144,2850.47126666634,364.815066666677,
188.76600003242493,2370.7527666660317,364.81506666669156,
222.4300000667572,1618.878366666555,364.81506666669156,
254.19900012016296,1575.6643999992666,364.81506666669156,
264.09500002861023,1446.0250333330769,364.81506666669156,
276.46600008010864,1383.0751999997883,364.81506666669156,
346.83000016212463,1225.9290999987134,364.81506666669156,
346.90300011634827,1141.5479000005143,364.81506666669156,
346.970999956131,981.4244652828347,364.81506666669156,
541.0720000267029,981.3137666663097,364.81506666669156,
581.1740000247955,980.7548666664079,364.81506666669156,
581.2530000209808,945.8881333330792,364.81506666669156,
581.3289999961853,912.3794666663453,364.81506666669156,
630.1360001564026,845.5242333332426,364.81506666669156,
630.2220001220703,843.281633333012,364.81506666669156,
630.295000076294,842.8141333329404,364.81506666669156,
689.6900000572205,830.0810333327536,364.81506666669156,
689.7699999809265,824.9269306310453,364.81506666669156,
930.5310001373291,814.0660299557348,364.81506666669156,
930.6349999904633,808.5056299556163,364.81506666669156,
1076.1619999408722,808.4930563165108,364.81506666669156,
1076.2469999790192,806.5239333331847,364.81506666669156,
1276.2420001029968,806.5239287972072,364.81506666669156,
1276.3310000896454,795.2409333331016,364.81506666669156,
1480.7420001029968,791.4103134663892,364.81506666669156,
7200.699000120163,791.4103134663845,364.8150666667061,
7201.072000026703,791.4103134663845,364.8150666667061,
