time,cur_obj,cur_bound,root_obj
13.075021743774414,17283.808733333193,0.0,0.0
13.167007446289062,2102.0116666664617,0.0,
22.75589370727539,1820.3127333332013,0.0,
24.408594131469727,1813.5504666689158,0.0,
40.991825103759766,908.7736666665223,0.0,
41.3709659576416,784.9627333332537,0.0,
63.894287109375,711.9275281498412,0.0,
63.90242576599121,646.745031349572,0.0,
63.91212844848633,627.7507999347217,0.0,
63.91967964172363,617.6684999999125,0.0,
63.92735481262207,610.8327087350117,0.0,
76.30963134765625,574.3678999997428,0.0,
101.77140235900879,570.2100997026791,0.0,
101.78263282775879,569.5027225745871,0.0,
110.61725997924805,562.276365708618,0.0,
135.82512092590332,555.7602666664388,0.0,
135.83363342285156,554.719463685884,0.0,
155.5791301727295,547.0060771615754,1.4551915228366852e-11,
250.59271240234375,546.2230005651363,1.4551915228366852e-11,
250.6007022857666,542.8653660120326,1.4551915228366852e-11,
250.60769653320312,542.7024095192464,1.4551915228366852e-11,
250.61469078063965,542.0804656937325,1.4551915228366852e-11,
259.13778495788574,542.0786666660715,1.4551915228366852e-11,
259.1482810974121,541.7906666665076,1.4551915228366852e-11,
259.15626525878906,541.7903998216862,1.4551915228366852e-11,
279.5105667114258,541.7903003603424,1.4551915228366852e-11,
518.63698387146,541.7886955551949,1.4551915228366852e-11,
587.6045017242432,541.7883850680228,1.4551915228366852e-11,
900.1000709533691,540.3973665777885,4.112266666648793,
988.1597023010254,540.3934622991073,4.112266666648793,
1060.4892387390137,540.3919767531188,4.112266666648793,
2064.653289794922,540.385023902083,4.112266666648793,
7203.429973602295,540.385023902086,4.112266666648793,
