time,cur_obj,cur_bound,root_obj
0.8039999008178711,413.50656666657596,0.0,0.0
1.1019999980926514,410.4881332920995,0.0,
1.6599998474121094,232.06263333326024,0.0,
1.7309999465942383,138.31033333318192,0.0,
2.4149999618530273,120.8833999999224,0.0,
2.931999921798706,120.86933333329944,0.0,
3.9769999980926514,120.86369999997623,0.0,
4.45199990272522,120.86369966394705,0.0,
6.177000045776367,120.86369960747834,0.0,
24.38100004196167,120.86369358881893,0.0,
40.11299991607666,120.86369337921133,24.21679364533702,
48.48799991607666,120.86369145879871,50.814046763274746,
150.2590000629425,120.86368433823372,51.66336010236517,
1696.3380000591278,120.86368276361281,65.21709018539696,
1880.843999862671,120.86368272325126,65.89354810568875,
7200.210000038147,120.86368272325024,71.10649110483091,
7200.328999996185,120.86368272325024,71.10649110483091,
