time,cur_obj,cur_bound,root_obj
1.3359999656677246,1e+100,0.0,0.0
2.1399998664855957,462.0426999998763,0.0,
3.569999933242798,427.6339999998818,0.0,
4.401000022888184,130.52313333314487,0.0,
4.912999868392944,126.6193998969593,0.0,
8.807999849319458,120.90459989697047,0.0,
8.809999942779541,120.90459989697047,0.0,
9.597999811172485,120.90459989697047,0.0,
10.051999807357788,120.90459982671018,0.0,
14.846999883651733,120.86789999941357,0.0,
57.15299987792969,120.86369979751726,82.77788297092775,
96.35599994659424,120.86369556533282,88.51810252718678,
151.9340000152588,120.85543333327769,93.17146919384504,
1201.260999917984,120.85533333356398,117.0012901637886,
1201.4919998645782,120.85533333356273,117.0012901637886,
