time,cur_obj,cur_bound,root_obj
0.565000057220459,339.5702999999821,0.0,0.0
0.874000072479248,282.6248999716263,0.0,
1.0910000801086426,135.67789999997694,0.0,
1.3250000476837158,132.93889999997373,0.0,
1.3949999809265137,132.23536666665495,0.0,
1.5069999694824219,131.19076666666115,0.0,
1.7009999752044678,90.283099999986,0.0,
1.9549999237060547,74.00089999999273,0.0,
2.063999891281128,66.81229999998868,0.0,
4.4070000648498535,66.8122999876341,0.0,
5.796000003814697,66.46829999999864,0.0,
8.239000082015991,64.99229999999625,0.0,
16.19099998474121,64.99229902346451,0.0,
17.66000008583069,64.99229901686522,0.0,
18.675999879837036,64.99229892730091,0.0,
21.20899987220764,64.99229892070161,4.687699999999495,
35.36199998855591,64.99219575570169,4.687699999999495,
528.0060000419617,64.99219574895324,15.271699999996597,
530.3320000171661,64.99205936514409,15.271699999996597,
530.4059998989105,64.99205935399914,15.271699999996597,
530.4790000915527,64.99205907865053,15.271699999996597,
532.0810000896454,64.99205754588365,15.271699999996597,
533.5710000991821,64.99205639636057,15.271699999996597,
876.6570000648499,64.99205201247514,17.32476666666207,
883.7000000476837,64.98513422045471,17.384942856821908,
1343.3540000915527,64.98449999991863,18.87726666665276,
7200.4509999752045,64.98449999991897,22.083999999998923,
7200.470999956131,64.98449999991897,22.083999999998923,
