time,cur_obj,cur_bound,root_obj
24.639999866485596,1e+100,0.0,0.0
25.39800000190735,458.60369999980867,0.0,
25.592000007629395,312.9552666662694,0.0,
25.60199999809265,310.88776666629747,0.0,
25.625999927520752,251.39326666633497,0.0,
25.63699984550476,147.252466666665,0.0,
26.346999883651733,145.31063333333077,0.0,
26.361000061035156,144.89919999959056,0.0,
26.694999933242798,132.7031666666353,0.0,
26.70899987220764,120.66596666666192,0.0,
26.721999883651733,120.66596646001744,0.0,
26.932999849319458,118.5984666666518,0.0,
27.299999952316284,114.64456666666047,0.0,
27.305999994277954,114.57873333331372,0.0,
27.322999954223633,113.97889999999461,0.0,
30.965999841690063,113.13439999997354,0.0,
36.47099995613098,113.11573333326851,0.0,
143.981999874115,113.11573320205935,0.0,
143.98799991607666,113.11573320205207,0.0,
143.99000000953674,113.11573320205207,0.0,
144.76399993896484,113.11573320205207,8.77709999999388,
158.99000000953674,113.11573299367956,83.80883333313614,
389.3840000629425,113.11573299367956,113.0842333226201,
421.095999956131,113.11573294859772,113.08423332263283,
432.8199999332428,113.11573263759419,113.08423332263283,
470.3489999771118,113.11479854015568,113.11479854015568,
