time,cur_obj,cur_bound,root_obj
36.944000005722046,16209.480433328921,431.66376666664746,431.66376666664746
49.651999950408936,16094.172533328994,431.66376666666474,
50.539000034332275,15985.547199995752,431.66376666666474,
78.37100005149841,6781.656299997761,431.66376666666474,
79.54299998283386,3755.433899653377,431.66376666666474,
109.02300000190735,3465.4519996698655,431.66376666666474,
118.51600003242493,2333.129899999796,431.66376666666474,
138.1840000152588,2192.2381333331577,431.66376666666474,
189.73200011253357,1464.2699657427147,431.66376666669385,
212.52800011634827,1096.4127333325887,431.66376666669385,
212.59899997711182,1065.6070329324284,431.66376666669385,
264.58200001716614,958.0997666650801,431.66376666669385,
371.6489999294281,883.4050326547003,431.66376666669385,
371.73200011253357,820.2834708683804,431.66376666669385,
441.54900002479553,796.0061333332997,431.66376666669385,
483.2039999961853,794.1076666657027,431.66376666669385,
483.2739999294281,793.1229333326628,431.66376666669385,
817.2269999980927,793.0239333321224,431.66376666669385,
817.3470001220703,791.6854333329829,431.66376666669385,
1177.6470000743866,791.6638333330338,431.66376666669385,
1177.7860000133514,791.5648333330755,431.66376666669385,
1177.9390001296997,789.3717063900112,431.66376666669385,
1178.0929999351501,787.4180999997334,431.66376666669385,
1603.2650001049042,786.8213999992731,431.66376666669385,
1954.4379999637604,786.752099998499,431.66376666669385,
2067.3970000743866,784.5653999984206,431.66376666669385,
2067.5069999694824,770.6029333320475,431.66376666669385,
2294.75,767.6873333321273,431.66376666669385,
2294.8600001335144,763.3948333328299,431.66376666669385,
2449.8600001335144,758.0411403050821,431.66376666669385,
2449.9850001335144,752.3015999998606,431.66376666669385,
3790.523999929428,738.4235333325632,431.66376666669385,
4101.3659999370575,737.4235333332763,431.66376666669385,
4764.523999929428,737.4149970142753,431.66376666669385,
6486.645999908447,737.4149965093238,431.66376666669385,
7201.013999938965,737.4149965093274,431.66376666669385,
7201.354000091553,737.4149965093274,431.66376666669385,
