time,cur_obj,cur_bound,root_obj
2.802999973297119,928.8210333332463,0.0,0.0
3.4749999046325684,923.2902333332459,0.0,
3.626999855041504,916.2476333332452,0.0,
5.062999963760376,394.09869999998045,0.0,
6.580999851226807,371.9590333332417,0.0,
6.5909998416900635,365.45133333056583,0.0,
7.434000015258789,316.6618333332335,0.0,
7.453999996185303,296.0586666638992,0.0,
8.370999813079834,289.9955666666283,0.0,
13.924999952316284,287.88206666662154,0.0,
13.934000015258789,270.53716666658147,0.0,
13.949999809265137,263.83696666664764,0.0,
18.425999879837036,256.74926666664396,0.0,
20.85599994659424,256.7488774964404,0.0,
20.866999864578247,254.85516666662443,0.0,
23.575999975204468,254.83866666661197,0.0,
23.586999893188477,254.80686666659312,0.0,
39.27999997138977,254.80686588656317,0.0,
39.305999994277954,254.2338666666219,0.0,
46.626999855041504,254.08536666662985,0.0,
60.222999811172485,254.08536666662883,0.0,
