time,cur_obj,cur_bound,root_obj
2.626000165939331,559.3796999999249,0.0,0.0
4.249000072479248,545.0112666666028,0.0,
4.519999980926514,530.5276999999405,0.0,
7.631999969482422,434.147666666584,0.0,
8.101999998092651,433.11783333317726,0.0,
8.116000175476074,322.0216333332646,0.0,
9.769999980926514,313.18806666660385,0.0,
11.781000137329102,236.13289999993503,0.0,
11.799000024795532,235.8201999999219,0.0,
12.111999988555908,230.03693333328192,0.0,
13.32200002670288,201.51049999997485,0.0,
16.14400005340576,201.44463333325984,0.0,
17.17799997329712,197.42979999991803,0.0,
18.377000093460083,197.35943331341332,0.0,
26.79100012779236,196.9222989947666,0.0,
26.802000045776367,196.8509999999078,0.0,
26.812999963760376,195.80826664671986,0.0,
26.82200002670288,190.88686664673878,0.0,
26.83400011062622,190.30153333327326,0.0,
26.84599995613098,190.01316666663115,0.0,
40.58400011062622,189.69949999995515,0.0,
44.617000102996826,189.4380333332847,0.0,
92.7260000705719,189.43803331423624,0.0,
219.53999996185303,189.43803329518778,0.0,
219.5829999446869,189.43803271622528,0.0,
227.8380000591278,189.43803246686366,0.0,
230.98200011253357,189.4380317211435,0.0,
239.82400012016296,189.43803097542695,0.0,
258.1690001487732,189.43803021450367,0.0,
327.5440001487732,189.4380301954443,0.0,
332.7020001411438,189.43346692631167,0.0,
345.19900012016296,189.43320164828037,0.0,
345.2190001010895,189.43232307781,0.0,
367.0,189.43219156705163,0.0,
367.0150001049042,189.4321914923894,0.0,
367.0329999923706,189.43219119374407,0.0,
367.0550000667572,189.432191159809,0.0,
7200.815999984741,189.43219115980776,4.720999999994092,
7200.845999956131,189.43219115980776,4.720999999994092,
