time,cur_obj,cur_bound,root_obj
5.378000020980835,1e+100,119.4158,119.4158
52.556999921798706,1672.9241999996607,119.4158,
53.73399996757507,1603.003299999662,122.35039999996297,
53.75200009346008,1589.1868999997787,122.35039999996297,
54.09599995613098,1541.3860666666296,122.35039999996297,
54.10800004005432,1536.685566666536,122.35039999996297,
54.11999988555908,1532.8691666664672,122.35039999996297,
79.63700008392334,1515.491166666634,122.35039999996297,
80.23699998855591,1017.0074999999415,158.22943333327203,
81.00600004196167,956.1814999999406,158.2294333332727,
81.07100009918213,947.9378999999426,158.2294333332727,
81.11700010299683,921.7665333332297,158.2294333332727,
81.15000009536743,886.6135333332077,158.2294333332727,
81.23600006103516,800.958866666544,158.2294333332727,
81.29399991035461,772.5636666665268,158.2294333332727,
81.33200001716614,769.2531666665473,158.2294333332727,
81.4449999332428,734.3597999998765,158.2294333332727,
81.48600006103516,643.6620666665476,158.2294333332727,
81.51699995994568,640.5585666665447,158.2294333332727,
81.55099987983704,639.6209666665491,158.2294333332727,
81.57999992370605,629.418666666541,158.2294333332727,
81.6029999256134,628.1615666665439,158.2294333332727,
82.84400010108948,626.3151666665435,158.2294333332727,
82.90299987792969,614.7931666665627,158.2294333332727,
83.00799989700317,569.9702666665671,158.2294333332727,
83.02099990844727,562.8956333332444,158.2294333332727,
83.03399991989136,560.1945333332424,158.2294333332727,
83.04699993133545,559.1945333332442,158.2294333332727,
83.05900001525879,556.49373333324,158.2294333332727,
83.07299995422363,545.7777666665752,158.2294333332727,
84.6340000629425,541.5746666665746,159.73676666660322,
84.66000008583069,451.27303333323107,159.73676666660322,
84.80999994277954,447.2965333332377,159.73676666660322,
84.82599997520447,414.89749999990636,159.73676666660322,
84.88100004196167,408.6898999998939,159.73676666660322,
84.91700005531311,402.6017666665666,159.73676666660322,
85.61899995803833,393.72416666658137,159.73676666660322,
85.98900008201599,387.01106666654596,159.73676666660322,
86.0,385.87226666657443,159.73676666660322,
86.01099991798401,383.6013666665531,159.73676666660322,
86.0220000743866,374.5389333332532,159.73676666660322,
86.0329999923706,357.0806666665849,159.73676666660322,
86.0460000038147,356.0806666665849,159.73676666660322,
86.0569999217987,349.931999999917,159.73676666660322,
86.06900000572205,340.59749999991436,159.73676666660322,
86.33500003814697,334.1673999998984,159.73676666660322,
86.36999988555908,329.01576666652727,159.73676666660322,
87.8069999217987,323.8773999998248,159.73676666660322,
88.3050000667572,323.8773999998248,159.73676666660322,
88.64299988746643,307.7554999999393,159.73676666660322,
88.65299987792969,307.7176999998992,159.73676666660322,
88.66400003433228,306.5988999998699,159.73676666660322,
88.67499995231628,303.86546666653703,159.73676666660322,
88.6859998703003,302.0497999998752,159.73676666660322,
89.00399994850159,301.3343666665478,159.73676666660322,
89.01699995994568,255.26773333324854,159.73676666660322,
89.02799987792969,252.0553333332482,159.73676666660322,
90.24200010299683,249.936533333248,159.73676666660322,
90.27099990844727,248.17026666660422,159.73676666660322,
90.34100008010864,245.06676666659223,159.73676666660322,
90.38100004196167,245.02743333319268,159.73676666660322,
91.88499999046326,244.77059999985977,159.73676666660322,
93.46300005912781,244.716833333252,163.91690890198385,
95.12999987602234,243.64543333315305,169.17127401613834,
98.73499989509583,241.59413333306475,183.77760603386741,
100.66100001335144,241.59413333306475,199.6908554496822,
101.58200001716614,241.5739999997786,202.79743971985775,
103.35400009155273,241.57399378737864,206.61442315395766,
157.1619999408722,241.57271870403747,219.46847756986426,
159.43099999427795,241.57271870403747,234.3873602685344,
159.4340000152588,241.57271870403747,234.3873602685344,
161.6529998779297,241.57271870403747,241.25419999933547,
161.92400002479553,241.57271870403747,241.3642999993608,
164.17300009727478,241.57271870403747,241.56242203505738,
164.31200003623962,241.57271870403986,241.56242203505738,
