time,cur_obj,cur_bound,root_obj
5.83899998664856,12526.113533333206,0.0,0.0
5.898000001907349,2086.944133333236,0.0,
9.131999969482422,2027.2007666665668,0.0,
9.743000030517578,1800.9072999999116,0.0,
13.621999979019165,780.0522666665638,0.0,
14.027999877929688,645.3054333330729,0.0,
22.53500008583069,624.7458333330869,0.0,
22.555999994277954,589.5245333330895,0.0,
22.581000089645386,467.211133333265,0.0,
22.60599994659424,463.88193333327945,0.0,
25.527999877929688,461.901131307146,0.0,
27.706000089645386,434.5484999998371,0.0,
41.59100008010864,429.6918999998452,0.0,
44.0239999294281,422.6595999997371,0.0,
57.93400001525879,420.83359999980166,1.4551915228366852e-11,
60.13800001144409,420.8335999997918,1.4551915228366852e-11,
