time,cur_obj,cur_bound,root_obj
7.078999996185303,10171.858199999886,0.0,0.0
7.141000032424927,1879.3277666666036,0.0,
9.86299991607666,1667.609433333273,0.0,
11.223000049591064,1632.494566666588,0.0,
14.891000032424927,685.7557666666253,0.0,
15.32800006866455,577.1452999996764,0.0,
24.634000062942505,487.5251666663753,0.0,
24.66000008583069,416.48463290506334,0.0,
24.683000087738037,416.0458333332572,0.0,
24.70899987220764,416.04583285943227,0.0,
24.73199987411499,388.61993329424877,0.0,
46.3510000705719,382.4335999998584,0.0,
49.95300006866455,377.63766666655283,0.0,
58.08500003814697,376.90899041366356,0.0,
60.15599989891052,376.90899041366185,0.0,
60.305999994277954,376.90899041366185,0.0,
