time,cur_obj,cur_bound,root_obj
1.7390000820159912,725.4597666665322,0.0,0.0
2.196000099182129,684.7886999998555,0.0,
3.2690000534057617,369.0969999998815,0.0,
3.382000207901001,303.4994999997798,0.0,
3.7340002059936523,244.6415999993369,0.0,
4.167999982833862,237.31199999994715,0.0,
4.821000099182129,219.29406666608338,0.0,
5.174000024795532,219.0864666662892,0.0,
6.376000165939331,210.84336666642048,0.0,
6.382000207901001,208.95566666647937,0.0,
10.50600004196167,208.55753333311804,0.0,
10.51200008392334,206.89536666662025,0.0,
10.51800012588501,204.21426666646585,0.0,
11.578999996185303,203.11809999991965,0.0,
11.586000204086304,202.15396666655215,0.0,
11.593000173568726,202.04929999990054,0.0,
22.52400016784668,202.04929833708957,0.0,
22.52900004386902,199.59000000073138,0.0,
31.56500005722046,198.872066667358,0.0,
33.45300006866455,198.80486666660363,0.0,
60.17300009727478,198.8048666666001,0.0,
