time,cur_obj,cur_bound,root_obj
5.898000001907349,9538.735833333223,0.0,0.0
5.956000089645386,1719.7338999999338,0.0,
9.092000007629395,1535.0317666666015,0.0,
13.557000160217285,929.3095333332458,0.0,
13.722000122070312,721.5137333332023,0.0,
13.74400019645691,685.9356327470814,0.0,
21.996000051498413,477.21193333317933,0.0,
22.01900005340576,474.50803333316435,0.0,
22.042999982833862,471.4560333332338,0.0,
25.25100016593933,457.2403333331313,0.0,
38.057000160217285,428.5136999997849,0.0,
38.17500019073486,404.5608853920421,0.0,
38.19700002670288,393.81399999973655,0.0,
45.129000186920166,392.6829333332207,0.0,
52.53400015830994,392.34673333315004,0.0,
60.199000120162964,392.34673333314856,7.275957614183426e-12,
