time,cur_obj,cur_bound,root_obj
6.461999893188477,3608.933433332397,0.0,0.0
6.662999868392944,3352.857366665794,0.0,
6.886999845504761,3215.9938666658636,0.0,
9.276999950408936,1594.5177666666605,0.0,
11.08899998664856,1495.327266666649,0.0,
11.233000040054321,1326.866900000019,0.0,
17.217000007629395,690.9337666663378,0.0,
17.22699999809265,638.9768666666569,0.0,
17.236999988555908,282.37210125542697,0.0,
18.393999814987183,279.18836666662173,0.0,
21.7189998626709,250.5079666666279,0.0,
24.769999980926514,250.40273333292134,0.0,
29.467000007629395,250.335833333138,0.0,
38.2979998588562,237.66533333330517,0.0,
38.306999921798706,234.16833333327668,0.0,
38.31599998474121,194.78279999995357,0.0,
42.228999853134155,192.17519999996148,0.0,
46.98199987411499,190.13230000001204,0.0,
46.99199986457825,189.94149999998626,0.0,
47.003000020980835,189.9411999999902,0.0,
63.94599986076355,189.87083333332703,0.0,
117.71099996566772,189.87053333326912,147.6139491096182,
124.34299993515015,189.67943333318544,147.6139491096182,
130.4210000038147,189.60906666658775,147.6139491096182,
143.45199990272522,189.60906663262722,147.6139491096182,
311.7339999675751,189.50419999966834,188.2015303167609,
312.8019998073578,189.43803333299002,188.2015303167609,
315.0319998264313,189.43803333333358,189.43803333299365,
315.23099994659424,189.43803333333358,189.43803333299365,
