time,cur_obj,cur_bound,root_obj
0.20800018310546875,120.2676666666448,0.0,0.0
0.25300002098083496,106.9990666666472,0.0,
0.30700016021728516,84.1850333333332,0.0,
0.3450000286102295,84.18503332481305,0.0,
0.3470001220703125,81.35553333323878,0.0,
0.3860001564025879,79.45563333329756,0.0,
0.38700008392333984,65.2607666666645,0.0,
0.40799999237060547,65.260766660037,0.0,
0.4090001583099365,64.12559999998757,0.0,
0.44900012016296387,63.926833333322975,0.0,
0.47300004959106445,63.13949999356828,0.0,
0.4890000820159912,62.76226666666025,0.0,
0.5600001811981201,62.70586666665167,0.0,
0.8500001430511475,60.16036666656146,0.0,
0.9960000514984131,59.78313333330334,0.0,
0.996999979019165,59.08159999995496,0.0,
0.9980001449584961,58.704366666656824,0.0,
1390.4840002059937,58.70436662812335,7.325533333332714,
1475.2200000286102,58.704360350358,7.325533333332714,
2802.1390001773834,58.70407201347916,7.593293513916251,
7200.394000053406,58.70407201347962,8.494333333333088,
7200.410000085831,58.70407201347962,8.494333333333088,
