time,cur_obj,cur_bound,root_obj
0.15599989891052246,194.72339999998349,44.96016666666537,44.96016666666537
0.17799997329711914,194.56169999998747,44.96016666666537,
0.18599987030029297,186.26429999998436,44.96016666666537,
0.19999980926513672,113.89000000000033,45.618499999997766,
0.21299982070922852,82.40849999999864,45.61852509295295,
0.21399998664855957,76.99889999999687,45.61852509295295,
0.23599982261657715,67.71559999999317,48.42278787914347,
0.23599982261657715,64.53979999999046,48.42278787914347,
0.25,63.74192647021118,58.314011312945695,
0.25,63.699899999999616,58.314011312945695,
0.26599979400634766,63.652799999997114,58.96549999999479,
0.307999849319458,63.65279999999632,63.652799999995295,
