time,cur_obj,cur_bound,root_obj
0.7639999389648438,1e+100,71.01276666666126,71.01276666666126
0.7999999523162842,404.644933333313,71.01276666666126,
0.9260001182556152,263.1612666666615,71.01276666666126,
1.000999927520752,216.53379999997924,74.50423333332765,
1.2739999294281006,213.8532999999834,74.96123333332707,
1.2990000247955322,211.9476999999797,74.96123333332707,
1.4579999446868896,158.94389999998566,74.96123333332707,
1.6029999256134033,129.51926666664258,119.39496712877462,
1.633000135421753,128.23646666665172,120.61517790382004,
1.6400001049041748,127.48116666665646,120.61517790383004,
1.805999994277954,127.44339999999283,125.86193333331448,
1.814000129699707,127.2988999999734,125.86193333331448,
1.8519999980926514,127.21953333331658,125.86263700251311,
1.8529999256134033,126.89346666664096,125.86263700251311,
1.8640000820159912,126.768299999987,125.86263700251311,
1.8960001468658447,126.46729999998024,125.86263700251315,
1.9270000457763672,126.3390666666528,126.3390666666528,
1.933000087738037,126.33906666665098,126.33906666665098,
