time,cur_obj,cur_bound,root_obj
26.20799994468689,1e+100,0.0,0.0
26.420000076293945,288.32093333324883,18.776866666654314,
26.44600009918213,205.34129999982542,18.776866666654314,
26.591000080108643,204.58463333285,18.776866666654314,
27.062999963760376,159.30886666665356,18.776866666654314,
27.444999933242798,151.5509666666494,18.776866666654314,
27.45199990272522,138.67269999990822,18.776866666654314,
27.58400011062622,137.52513333318166,18.776866666654314,
28.16100001335144,130.61733333324992,18.776866666654314,
30.98099994659424,123.32773333327168,18.776866666654314,
36.47699999809265,121.82089999971322,18.776866666654314,
38.075000047683716,121.82089931015253,18.776866666654314,
38.085999965667725,121.8208989652885,18.776866666654314,
44.176000118255615,121.8206949297728,18.776866666654314,
121.49600005149841,121.81990005154148,18.776866666654314,
121.50300002098083,121.81990005154148,18.776866666654314,
125.86199998855591,121.81990005154148,110.64206630962326,
125.86899995803833,121.81990005154148,110.64206630962326,
129.90000009536743,121.81990005154148,113.57878297628395,
202.59500002861023,121.81385439124733,116.51549964295282,
797.7660000324249,121.79771190951215,116.51549964295282,
1202.7279999256134,121.79479049823783,116.51549964295282,
