time,cur_obj,cur_bound,root_obj
3.2209999561309814,1e+100,0.0,0.0
5.772000074386597,4984.691466664975,0.0,
6.028000116348267,4900.4960666637235,0.0,
11.019999980926514,4852.493366625673,0.0,
18.60199999809265,1479.1595666665999,0.0,
22.365000009536743,645.9448333332111,0.0,
23.64800000190735,508.0602333326424,0.0,
28.08400011062622,418.0440666665636,0.0,
35.33999991416931,379.1720666662841,0.0,
49.81100010871887,373.2536666664455,0.0,
49.824000120162964,371.26436666626614,0.0,
49.835999965667725,317.76973333302885,0.0,
49.84599995613098,301.37933333316687,0.0,
59.4210000038147,297.83439999976326,0.0,
59.43600010871887,292.6712666659623,0.0,
59.45099997520447,289.714199999642,0.0,
67.90300011634827,288.28086666629315,0.0,
88.07200002670288,284.9692333329476,0.0,
88.1010000705719,284.6737333331366,0.0,
88.11100006103516,283.21553333329575,0.0,
97.25200009346008,280.13846666648533,0.0,
97.26399993896484,278.8290666664798,0.0,
112.5680000782013,277.90496666661056,0.0,
135.40400004386902,275.41326666652094,0.0,
135.4170000553131,275.41326586712967,0.0,
135.42899990081787,275.3412666668337,0.0,
191.09899997711182,274.0448312791632,0.0,
213.77699995040894,273.48466666649983,0.0,
967.6300001144409,273.4843555794869,25.0301032854004,
1579.8129999637604,273.2318999998606,133.49079797770537,
1942.319000005722,273.2318990480271,139.4394859330423,
1986.8090000152588,273.2318961926103,139.60856835148297,
2157.4270000457764,273.23189524083864,140.49442924709,
7200.444000005722,273.2316538824198,217.07366091965628,
7200.479000091553,273.2316538824209,217.07366091965628,
