time,cur_obj,cur_bound,root_obj
3.942000150680542,1e+100,103.9658331893263,103.9658331893263
3.946000099182129,406.27999985605675,103.9658331893263,
3.9800000190734863,284.3769998559601,103.96583318932699,
3.992000102996826,277.7148998559878,103.96583318932699,
3.995000123977661,126.15006652266129,103.96583318932699,
4.009000062942505,125.27156651003406,103.96583318932699,
4.107000112533569,121.87939985596859,103.96583318932699,
4.176000118255615,121.8793998436804,103.96583318932699,
4.509000062942505,121.82089985598941,103.96583318932699,
5.351000070571899,121.82089897332025,103.96583318932699,
13.629000186920166,121.82089785692551,116.5154998559783,
14.041000127792358,121.82089784464188,116.5154998559783,
14.361000061035156,121.82089768333935,116.5154998559783,
14.45300006866455,121.82089735667796,116.5154998559783,
14.456000089645386,121.8208970233427,116.5154998559783,
14.722000122070312,121.82089635667216,116.5154998559783,
15.083000183105469,121.82089564852868,116.5154998559783,
15.085000038146973,121.82089541938149,116.5154998559783,
26.29200005531311,121.82089519023248,116.5154998559783,
33.967000007629395,121.82089499388167,116.5154998559783,
34.06400012969971,121.82089200600967,116.5154998559783,
131.9409999847412,121.82072269435776,116.51549985598076,
1200.156000137329,121.8137202182752,117.53709985597743,
1200.2720000743866,121.81372021827497,117.53709985597743,
