time,cur_obj,cur_bound,root_obj
2.5930001735687256,975.6578333332327,0.0,0.0
3.3519999980926514,938.5604333332449,0.0,
3.884999990463257,920.1889333332365,0.0,
6.855000019073486,437.6784333332398,0.0,
6.930000066757202,342.16776666659644,0.0,
9.279000043869019,339.61426666650004,0.0,
9.289000034332275,329.18466663350046,0.0,
10.779000043869019,246.87639999995008,0.0,
11.068000078201294,243.88356666660184,0.0,
12.457000017166138,243.84459999993123,0.0,
14.898000001907349,235.594166666604,0.0,
15.241000175476074,222.24846666665326,0.0,
16.91100001335144,222.1004999776742,0.0,
19.243000030517578,214.33363331643704,0.0,
20.868000030517578,211.5814333168928,0.0,
29.03700017929077,211.54246664782113,0.0,
29.046000003814697,207.53103331649982,0.0,
29.06500005722046,206.38263331408962,0.0,
29.07200002670288,197.1362333190773,0.0,
37.632000207901,196.94886666653474,0.0,
37.64200019836426,196.94886608053275,0.0,
37.65000009536743,196.91766666664262,0.0,
44.87000012397766,196.76646666662418,0.0,
44.88600015640259,196.7592666666169,0.0,
49.36800003051758,196.75926587051435,0.0,
61.0,196.75926547232666,0.0,
61.05800008773804,196.75926508032353,0.0,
90.07200002670288,196.75925280362935,0.0,
93.76600003242493,196.75922445171454,0.0,
685.1110000610352,196.75903838226805,0.0,
840.3410000801086,196.75858181230433,0.0,
840.3700001239777,196.75858142890502,0.0,
864.2090001106262,196.75718730303925,0.0,
1006.6630001068115,196.75718591404802,0.0,
7200.819000005722,196.75718591404927,4.258666666661156,
7200.848000049591,196.75718591404927,4.258666666661156,
