time,cur_obj,cur_bound,root_obj
7.057999849319458,3081.993166664477,0.0,0.0
8.855000019073486,1357.6157666666004,0.0,
15.5239999294281,1172.504566666401,0.0,
15.530999898910522,994.8621333182527,0.0,
15.537999868392944,900.8606333331372,0.0,
15.547999858856201,496.89423333321974,0.0,
16.41100001335144,439.115766666564,0.0,
23.052000045776367,276.23689999986163,0.0,
27.86299991607666,254.00319999982457,0.0,
31.744999885559082,202.93723333311937,0.0,
38.73300004005432,196.9176666665735,0.0,
44.986000061035156,196.75926666656233,0.0,
54.128000020980835,196.75926611994146,0.0,
68.71600008010864,196.75926269166666,0.0,
68.72499990463257,196.75921761737482,0.0,
95.0809998512268,196.75832405222172,0.0,
702.6440000534058,196.75832405222263,196.75832405222172,
702.6729998588562,196.75832405222263,196.75832405222172,
