time,cur_obj,cur_bound,root_obj
11.289999961853027,12526.113533333206,0.0,0.0
11.418999910354614,2086.944133333236,0.0,
16.48900008201599,2027.2007666665668,0.0,
17.36899995803833,1800.9072999999116,0.0,
23.586999893188477,780.0522666665638,0.0,
23.986999988555908,645.3054333330729,0.0,
37.96900010108948,624.7458333330869,0.0,
38.0239999294281,589.5245333330895,0.0,
38.08800005912781,467.211133333265,0.0,
38.15599989891052,463.88193333327945,0.0,
44.22199988365173,461.901131307146,0.0,
46.236000061035156,434.5484999998371,0.0,
72.68400001525879,429.6918999998452,0.0,
77.77300000190735,422.6595999997371,0.0,
99.22099995613098,420.83359999980166,1.4551915228366852e-11,
120.05099987983704,420.8327873581002,1.4551915228366852e-11,
120.09299993515015,419.3215333331609,1.4551915228366852e-11,
120.15000009536743,418.7261999998009,1.4551915228366852e-11,
185.31900000572205,418.7261994184955,1.4551915228366852e-11,
194.4579999446869,418.7261544498324,1.4551915228366852e-11,
224.68099999427795,418.72611953331216,1.4551915228366852e-11,
256.7980000972748,418.7254738164411,1.4551915228366852e-11,
7201.309000015259,418.7254738164394,3.693266666668933,
7201.443000078201,418.7254738164394,3.693266666668933,
