time,cur_obj,cur_bound,root_obj
17.855000019073486,1e+100,0.0,0.0
18.23300004005432,415.5486999998029,0.0,
19.265000104904175,154.84460000000036,0.0,
19.578999996185303,154.25663333331795,0.0,
19.786999940872192,121.07976666666036,0.0,
19.792999982833862,120.95843333331504,0.0,
20.213000059127808,120.95843332111144,0.0,
20.40400004386902,120.94976666665752,0.0,
26.23900008201599,120.94556666663993,0.0,
26.250999927520752,120.86789999989014,0.0,
33.986000061035156,120.86369999991621,0.0,
194.9190001487732,120.8636998582806,0.0,
194.92900013923645,120.86368128090362,0.0,
194.93700003623962,120.86368128087452,0.0,
246.0550000667572,120.86368128087452,44.87878128094599,
1204.667000055313,120.86353408533432,99.4281668203057,
1204.9470000267029,120.86353408533591,99.4281668203057,
