time,cur_obj,cur_bound,root_obj
1.0729999542236328,1e+100,91.62116666666667,91.62116666666667
1.2939999103546143,382.13859999993576,91.62116666666667,
1.3619999885559082,323.8593999999548,103.96583333332273,
1.3959999084472656,285.23569999997744,105.15832687466082,
1.4199998378753662,214.83499999998003,105.16796369393252,
1.4679999351501465,126.91549999997824,105.194501078961,
1.556999921798706,126.89209999998002,106.52255728179708,
1.6099998950958252,125.34989999998106,118.82089999997243,
1.6099998950958252,125.34989999998106,118.82089999997243,
1.6109998226165771,125.34989999998106,118.82089999997243,
1.6129999160766602,125.34989999998106,118.82089999997243,
1.616999864578247,121.87939999998571,118.82089999997243,
1.6689999103546143,121.82089999998732,121.82089999998561,
