time,cur_obj,cur_bound,root_obj
7.516000032424927,3316.857066666362,0.0,0.0
18.491000175476074,2973.974799999727,0.0,
18.498000144958496,2116.8164333331624,0.0,
18.505000114440918,2107.3359999999157,0.0,
18.511000156402588,1822.6300999998566,0.0,
18.51699995994568,1820.8382999998066,0.0,
18.52400016784668,1438.6909999999516,0.0,
18.5310001373291,443.6588333333093,0.0,
19.325999975204468,440.8232333333035,0.0,
19.85199999809265,239.04663333332428,0.0,
24.396000146865845,228.92326666662848,0.0,
24.40499997138977,219.43026666591322,0.0,
24.414999961853027,217.45226666667077,0.0,
24.91700005531311,213.71506666666392,0.0,
26.79100012779236,212.70393333313405,0.0,
29.106000185012817,208.92563333314683,0.0,
36.46900010108948,208.91909999989002,0.0,
36.47699999809265,205.66366666647446,0.0,
38.355000019073486,204.1048333297549,0.0,
40.29700016975403,202.03943332976996,0.0,
45.04400014877319,201.17779999819686,0.0,
45.05200004577637,201.1750999965152,0.0,
45.06000018119812,200.85286666315733,0.0,
45.06599998474121,200.73926666487387,0.0,
54.6470000743866,199.92723333299364,0.0,
54.65400004386902,199.43633333325488,0.0,
54.66100001335144,199.3136333329785,0.0,
56.7810001373291,199.26323333317487,0.0,
63.70900011062622,199.2479999999341,0.0,
66.89600014686584,199.2336666665433,0.0,
1162.4049999713898,199.22276666636026,192.20963536663785,
1169.7190001010895,198.97213333264517,192.22333667059502,
1172.1970000267029,198.78963333259526,192.2239924121277,
1177.9530000686646,198.78963324620418,192.227777173413,
1180.2080001831055,198.78963319249306,192.22841433542465,
1180.2220001220703,198.78963243447288,192.22841433542465,
5998.228000164032,198.7896322875131,193.68415893762028,
6013.057000160217,198.78963205439504,193.68576881554972,
6991.03200006485,198.78963153589575,193.79151525467304,
6998.976000070572,198.78963063682386,193.79199640172737,
7200.430000066757,198.78963063682272,193.81093589107945,
7200.4509999752045,198.78963063682272,193.81093589107945,
