time,cur_obj,cur_bound,root_obj
4.256999969482422,1002.9429333332373,129.8373999999901,129.8373999999901
4.608000040054321,890.5756333332502,129.83739999999307,
4.894999980926514,707.9888333333292,129.83739999999307,
5.259999990463257,653.5166999999728,129.83739999999307,
5.267999887466431,597.9215999999724,129.83739999999307,
5.276000022888184,358.1030666666629,129.83739999999307,
5.49399995803833,241.01323333331857,129.83739999999307,
5.504999876022339,212.56756666665024,129.83739999999307,
5.802000045776367,201.84130000006917,129.83739999999307,
5.809999942779541,196.0980333333173,129.83739999999307,
6.0879998207092285,182.7889333333278,129.83739999999307,
7.111999988555908,182.77866666664522,130.096499999996,
7.31499981880188,182.77449999997953,130.096499999996,
8.23799991607666,182.2758999999769,130.096499999996,
8.245999813079834,182.27233333331242,130.096499999996,
8.253999948501587,182.27226709432944,130.096499999996,
8.870999813079834,182.27173333331484,130.096499999996,
9.622999906539917,182.2069333333293,130.096499999996,
9.629999876022339,174.6965333333119,130.096499999996,
9.638000011444092,174.65333333331546,130.096499999996,
17.18499994277954,174.65333319137062,173.67969999998303,
21.98799991607666,174.65333333333342,174.65333319137062,
22.125,174.65333333333342,174.65333319137062,
