time,cur_obj,cur_bound,root_obj
8.27400016784668,1e+100,167.58496666666665,167.58496666666665
9.243000030517578,2131.2314666666134,186.0243999999475,
9.296000003814697,1497.8673333331426,186.0243999999475,
9.335000038146973,1491.6610666665074,186.0243999999475,
9.367000102996826,1461.7130333331916,186.0243999999475,
9.394999980926514,1453.2846333332345,186.0243999999475,
9.47100019454956,1424.5542333332232,186.0243999999475,
9.624000072479248,1353.8666333332476,186.0243999999475,
10.094000101089478,1342.8281333332452,186.0243999999475,
10.553000211715698,1317.5387999999257,186.0243999999475,
10.577000141143799,1164.115366666625,186.0243999999475,
11.967000007629395,1040.3483666665743,186.0243999999475,
11.976999998092651,887.9739333332109,186.0243999999475,
11.986000061035156,883.5168333331676,186.0243999999475,
11.995000123977661,882.7037666665638,186.0243999999475,
12.004000186920166,878.3657666665313,186.0243999999475,
12.013000011444092,878.3027666665403,186.0243999999475,
12.023000001907349,877.0674333332245,186.0243999999475,
12.035000085830688,877.0665333331963,186.0243999999475,
12.045000076293945,876.9675333332234,186.0243999999475,
12.055999994277954,875.7645333332111,186.0243999999475,
12.644999980926514,828.9859333332606,186.0243999999475,
12.65500020980835,782.304366666569,186.0243999999475,
12.664000034332275,762.1871666665756,186.0243999999475,
12.674000024795532,755.5253666666067,186.0243999999475,
12.683000087738037,703.2510666666021,186.0243999999475,
12.692000150680542,658.8481666665793,186.0243999999475,
12.702000141143799,640.4921666666123,186.0243999999475,
14.187000036239624,637.7129666666078,186.0243999999475,
14.211000204086304,637.6491333331833,186.0243999999475,
14.225000143051147,634.8541333331959,186.0243999999475,
14.235000133514404,614.5584666666109,186.0243999999475,
14.243000030517578,595.4502999999386,186.0243999999475,
14.259000062942505,592.4502999999422,186.0243999999475,
14.278000116348267,591.4502999999422,186.0243999999475,
14.291000127792358,541.3270666666103,186.0243999999475,
14.309000015258789,533.6995333332779,186.0243999999475,
14.32200002670288,428.24746666661304,186.0243999999475,
14.699000120162964,425.94576666661305,186.0243999999475,
16.046000003814697,422.0279666665265,186.75923333327592,
16.54200005531311,418.2273666666115,186.75923333327592,
17.873000144958496,417.3050666665513,186.75923333327592,
17.89300012588501,388.689733333209,186.75923333327592,
17.9060001373291,350.9436666665024,186.75923333327592,
18.630000114440918,349.19026666657373,186.75923333327592,
19.27400016784668,349.1797666665807,186.75923333327592,
19.397000074386597,348.5893666664124,186.75923333327592,
19.421000003814697,348.04503333309185,186.75923333327592,
19.43400001525879,346.4997666663403,186.75923333327592,
19.45300006866455,345.0365666663529,186.75923333327592,
19.474000215530396,341.7409999997435,186.75923333327592,
19.94000005722046,341.60536666647386,186.75923333327592,
23.78500008583069,340.64856666640844,186.75923333327592,
25.823000192642212,300.03956666653175,188.88973333328101,
25.844000101089478,295.3001333329921,188.88973333328101,
25.85800004005432,292.147666666282,188.88973333328101,
27.634999990463257,276.44546666630777,188.88973333328101,
27.64400005340576,270.5479666662213,188.88973333328101,
27.667999982833862,264.837866666272,188.88973333328101,
29.14400005340576,257.95126666627766,221.60404445353197,
29.15400004386902,256.96096666623635,221.60404445353197,
29.79800009727478,256.76219999948444,221.70149952023348,
34.00800013542175,254.27166666623816,230.96253306676093,
47.455000162124634,254.20853333274863,237.3214617063386,
47.45700001716614,254.20853333274863,237.3214617063386,
47.45800018310547,254.20853333274863,237.3214617063386,
48.35800004005432,254.20853333274863,237.3214617063386,
48.361000061035156,254.20853333274863,237.3214617063386,
48.36199998855591,254.20853333274863,237.3214617063386,
51.78000020980835,254.20853333274863,237.3214617063386,
51.79100012779236,254.20853333274863,237.3214617063386,
51.80200004577637,254.20853333274863,237.3214617063386,
52.35800004005432,254.20853333274863,253.25193333281823,
52.37000012397766,254.18406666635383,253.25193333281823,
53.19099998474121,254.14116666635346,253.45113333279733,
53.55000019073486,254.1282666662919,253.45113333279733,
54.47800016403198,254.0853666661751,254.08536666617147,
