time,cur_obj,cur_bound,root_obj
16.792999982833862,13849.014866666519,0.0,0.0
16.907000064849854,1990.1153999998642,0.0,
24.57800006866455,1675.4553314581935,0.0,
34.5239999294281,691.5770333332111,0.0,
53.63800001144409,597.0786321413543,0.0,
55.63499999046326,579.2013999999181,0.0,
55.694000005722046,572.6313999998965,0.0,
55.75,553.3724666665585,0.0,
55.80299997329712,549.1329974332257,0.0,
55.85800004005432,549.1329972355306,0.0,
55.91799998283386,546.5292309696088,0.0,
60.009000062942505,544.8105643063682,0.0,
60.5550000667572,544.8105643063653,0.0,
