time,cur_obj,cur_bound,root_obj
0.14500021934509277,194.72339999998258,12.165066666666462,12.165066666666462
0.1700000762939453,153.48189999999158,12.165066666666462,
0.1790001392364502,142.49059999999008,12.165066666666462,
0.21399998664855957,106.08159999999589,16.511899999999383,
0.22300004959106445,99.334799999996,16.587697684239174,
0.22300004959106445,88.0286999999962,16.587697684239174,
0.2870001792907715,73.7312999999931,48.08884434873835,
0.30900001525878906,64.26238709443624,58.965499999894746,
0.30900001525878906,63.96879999999601,58.965499999894746,
0.3210000991821289,63.77459999997882,58.965499999915664,
0.3320000171661377,63.69989999999234,58.965499999915664,
0.3360002040863037,63.652799999979834,58.965499999915664,
0.35199999809265137,63.652799999979834,63.652799999979834,
