time,cur_obj,cur_bound,root_obj
2.4660000801086426,1332.3310999998375,0.0,0.0
2.5999999046325684,1199.6603666666579,0.0,
2.872999906539917,1113.8519666666434,0.0,
2.9609999656677246,1021.4637666666567,0.0,
3.871999979019165,641.8942666666408,0.0,
3.875,470.9661666666361,0.0,
4.199000120162964,419.50863333330926,0.0,
5.398000001907349,382.3607999999749,0.0,
5.76200008392334,381.3607999999531,0.0,
5.894000053405762,375.09926666645697,0.0,
5.897000074386597,297.0182666666151,0.0,
6.63100004196167,293.6418666666177,0.0,
6.801000118255615,232.11186666660433,0.0,
7.434000015258789,186.5588666665226,0.0,
7.437000036239624,186.54416666659745,0.0,
8.58299994468689,185.79099999996834,0.0,
8.585999965667725,185.6589999998796,0.0,
11.0239999294281,179.12339999979122,0.0,
11.028000116348267,162.08449999994627,0.0,
11.842000007629395,134.47709999996005,0.0,
24.471999883651733,134.47709999996005,134.47709999996005,
