time,cur_obj,cur_bound,root_obj
5.694000005722046,2131.23146666669,59.08433333331777,59.08433333331777
6.89900016784668,1394.5090999999593,59.08433333331777,
7.067000150680542,1159.3182999999772,59.08433333331777,
8.24400019645691,993.1324666666333,59.08433333331777,
8.253000020980835,969.0006999999678,59.08433333331777,
8.26200008392334,656.7298999999257,59.08433333331777,
8.659000158309937,516.6241999999547,59.08433333331777,
9.617000102996826,510.80793332107714,59.08433333331777,
9.626000165939331,493.948699999979,59.08433333331777,
9.634999990463257,473.05209999997896,59.08433333331777,
10.17300009727478,347.4767999999058,59.08433333331777,
10.888000011444092,309.6043999999383,59.08433333331777,
11.618000030517578,307.4570999999414,59.08433333331777,
12.907999992370605,270.1381333332938,59.08433333331777,
15.151000022888184,268.49436666661495,59.08433333331777,
15.162000179290771,261.99823333329186,59.08433333331777,
15.172000169754028,261.78056666660996,59.08433333331777,
20.04700016975403,254.45766666663258,59.08433333331777,
20.055999994277954,254.35703333325728,59.08433333331777,
47.210999965667725,254.2085333332543,188.3735204523582,
48.14300012588501,254.0853666665862,201.47750110681955,
161.37800002098083,254.0852682449513,247.98632314319548,
331.018000125885,254.08536666666566,254.08536666666566,
