time,cur_obj,cur_bound,root_obj
7.765000104904175,11151.628966666569,0.0,0.0
7.825000047683716,1707.908433333163,0.0,
11.264000177383423,1407.305944068954,0.0,
11.746999979019165,1295.3584999998566,0.0,
15.364000082015991,616.2512666665862,0.0,
15.916000127792358,602.628933333297,0.0,
22.90400004386902,536.0419999998994,0.0,
22.930999994277954,418.8082333332568,0.0,
22.967000007629395,390.32413333312434,0.0,
27.587000131607056,387.6705999998885,0.0,
27.689000129699707,384.1912666665885,0.0,
35.361000061035156,382.57333333331917,0.0,
35.39300012588501,381.58053333332646,0.0,
37.78600001335144,379.17239999986487,0.0,
51.80400013923645,376.5835991019194,0.0,
61.91799998283386,376.1557999999495,0.0,
72.32500004768372,373.2295997174806,0.0,
77.34100008010864,373.22959905085736,0.0,
86.42600011825562,373.2295989960621,0.0,
102.15100002288818,373.229597954225,0.0,
113.38100004196167,373.2295971407875,0.0,
120.23900008201599,373.22959246144455,0.0,
137.38700008392334,373.2295899089877,0.0,
162.1050000190735,373.22958901145466,0.0,
339.4260001182556,373.2295880601232,0.0,
360.5329999923706,373.22958702559845,0.0,
425.9430000782013,373.2295863913823,0.0,
829.7720000743866,373.2292863712064,0.0,
7202.047000169754,373.2292863712114,0.0,
7202.273000001907,373.2292863712114,0.0,
