time,cur_obj,cur_bound,root_obj
0.2560000419616699,157.44003333330238,0.0,0.0
0.32200002670288086,78.687233333304,0.0,
0.3659999370574951,78.64063333333252,0.0,
0.4140000343322754,78.49183333332894,0.0,
0.6030001640319824,65.71493333333365,0.0,
0.625999927520752,55.11093332771998,0.0,
0.7230000495910645,54.18533333333289,0.0,
0.9190001487731934,54.18533332781135,0.0,
0.9869999885559082,54.18503333332501,0.0,
10.878000020980835,54.185033327787096,54.165699999975004,
11.57200002670288,54.18503332778721,54.185033327787096,
