time,cur_obj,cur_bound,root_obj
21.532000064849854,1e+100,296.26099999999997,296.26099999999997
31.31000018119812,8868.212999996693,296.26099999999997,
32.610000133514404,7430.78603333293,296.26099999999997,
34.10600018501282,7387.761833332974,296.26099999999997,
35.16700005531311,7137.0042666662775,296.26099999999997,
37.111000061035156,7013.190766660009,296.26099999999997,
37.165000200271606,6903.602099994954,296.26099999999997,
37.218000173568726,6669.7177666645075,296.26099999999997,
37.2720000743866,6643.275966664958,296.26099999999997,
37.337000131607056,6474.600199999426,296.26099999999997,
37.73900008201599,5804.651599999612,296.26099999999997,
37.77800011634827,5376.2453000001115,296.26099999999997,
41.31599998474121,5376.240500000109,296.26099999999997,
41.38300013542175,5304.706499999906,296.26099999999997,
45.71000003814697,5176.193599999904,296.26099999999997,
46.30000019073486,5101.557799999879,296.26099999999997,
47.03200006484985,4671.612266666241,296.26099999999997,
47.44099998474121,4461.589333332835,296.26099999999997,
48.962000131607056,4256.615133332831,296.26099999999997,
49.22500014305115,3951.9818333330477,296.26099999999997,
50.32600021362305,3848.8898999996163,296.26099999999997,
50.38000011444092,3810.021133333161,296.26099999999997,
50.861000061035156,3806.903666666425,296.26099999999997,
51.73800015449524,3798.4466666664375,296.26099999999997,
51.795000076293945,3773.366633333244,296.26099999999997,
51.842000007629395,3116.8475666666054,296.26099999999997,
53.10300016403198,2953.5467333329216,296.26099999999997,
53.144999980926514,2949.4806666665318,296.26099999999997,
58.75800013542175,2941.550266666418,296.26099999999997,
88.45700001716614,2924.4801999998963,296.26099999999997,
88.5090000629425,2923.6698449486867,296.26099999999997,
88.55000019073486,2885.5881666665373,296.26099999999997,
88.59100008010864,2758.7685666665275,296.26099999999997,
187.39400005340576,2693.8725333332477,296.26099999999997,
187.44700002670288,2630.789466666247,296.26099999999997,
187.49100017547607,2476.605633333049,296.26099999999997,
248.49500012397766,2389.878599999727,296.26099999999997,
248.56700015068054,1634.7750666663196,296.26099999999997,
248.61700010299683,1605.5079333329923,296.26099999999997,
248.6650002002716,1376.7662666663964,296.26099999999997,
266.50999999046326,1334.1312666663653,296.26099999999997,
266.55599999427795,1297.875233333085,296.26099999999997,
285.989000082016,1273.5132333341244,296.26099999999997,
303.5380001068115,1246.0805000007895,296.26099999999997,
303.59100008010864,1231.2520999997578,296.26099999999997,
303.63300013542175,1202.3050999997213,296.26099999999997,
322.6510000228882,1178.946199999671,296.26099999999997,
372.268000125885,1171.0043666663332,296.26099999999997,
440.25600004196167,1133.0394666665306,299.1413323333112,
440.3050000667572,1132.8990666663958,299.1413323333112,
440.35000014305115,1093.0583666662424,299.1413323333112,
462.4100000858307,914.9971333329522,299.1413323333112,
462.4690001010895,900.7872999995743,299.1413323333112,
462.51900005340576,851.6710333329102,299.1413323333112,
462.5680000782013,815.5216333329154,299.1413323333112,
579.1449999809265,751.0225999996037,303.1737999999943,
579.2400000095367,694.6312999995571,303.1737999999943,
579.3000001907349,686.6062999997739,303.1737999999943,
579.438000202179,642.0234333331246,303.1737999999943,
725.2580001354218,639.8203999997786,303.9182999998817,
725.2810001373291,639.8203999997786,303.9182999998817,
800.4290001392365,639.8203999997786,303.9182999998817,
801.3360002040863,632.2418999995716,303.9182999998817,
801.8490002155304,623.8029999995051,303.9182999998817,
802.319000005722,622.7009999996662,303.9182999998817,
970.7690000534058,606.9933999991481,397.53791439507734,
970.826000213623,601.8167333331658,397.53791439507734,
970.8800001144409,599.2832999998427,397.53791439507734,
970.9360001087189,599.1843666664063,397.53791439507734,
1207.7699999809265,585.3387333330465,397.53791439507734,
1207.8270001411438,580.0120333330851,397.53791439507734,
1373.8110001087189,579.0120333316954,397.53791439507734,
1602.75200009346,570.5064333333285,397.53791439507734,
1620.4120001792908,569.5940327535282,397.53791439507734,
1620.4850001335144,567.529532753535,397.53791439507734,
2360.4660000801086,565.4485333331177,397.53791439507734,
2470.680000066757,565.2979333330877,397.53791439507734,
7204.608000040054,565.2973659386446,397.53791439507734,
