time,cur_obj,cur_bound,root_obj
6.102999925613403,1e+100,163.32763333333332,163.32763333333332
9.771999835968018,2239.564633332865,163.32763333333332,
10.1489999294281,2189.937433332969,163.32763333333332,
10.2739999294281,2185.9374333332125,163.32763333333332,
10.42199993133545,2178.4486333332134,163.32763333333332,
10.520999908447266,1276.657333333249,163.32763333333332,
10.740999937057495,1247.3822999998847,163.32763333333332,
10.800999879837036,1240.3668999999863,163.32763333333332,
11.472999811172485,1165.9287333331995,163.32763333333332,
11.483999967575073,1157.5320999998949,163.32763333333332,
11.496999979019165,1154.5110666666078,163.32763333333332,
12.015999794006348,1089.8692999999075,163.32763333333332,
16.024999856948853,1055.7013999999726,163.32763333333332,
16.688999891281128,1050.2646333333032,163.32763333333332,
16.710999965667725,974.1918333332942,163.32763333333332,
16.729999780654907,925.3291666666373,163.32763333333332,
17.051999807357788,913.8233666666056,163.32763333333332,
20.86299991607666,889.9962666665924,163.32763333333332,
20.88699984550476,842.8514333332932,163.32763333333332,
20.914999961853027,785.1220999999641,163.32763333333332,
20.9469997882843,739.3939999999784,163.32763333333332,
20.971999883651733,726.1258333332953,163.32763333333332,
20.99399995803833,679.4413666666296,163.32763333333332,
28.294999837875366,669.3129999999583,163.32763333333332,
28.319000005722046,665.0267999997704,163.32763333333332,
28.330999851226807,640.5405999998511,163.32763333333332,
29.796000003814697,636.7536333331191,163.32763333333332,
29.902999877929688,556.8368999999293,163.32763333333332,
30.319000005722046,556.8112333332683,163.32763333333332,
30.46299982070923,541.5512999999519,163.32763333333332,
30.478999853134155,541.5256333332509,163.32763333333332,
30.90399980545044,537.7723666665734,163.32763333333332,
30.919999837875366,537.7466999999269,163.32763333333332,
60.03399991989136,533.4431666666023,163.32763333333332,
60.044999837875366,447.10396666653105,163.32763333333332,
60.05899977684021,403.3304666665026,163.32763333333332,
69.68699979782104,366.3076999998375,163.32763333333332,
69.7059998512268,364.849499999822,163.32763333333332,
69.7279999256134,345.7178999998505,163.32763333333332,
69.74199986457825,342.86326666654713,163.32763333333332,
72.18699979782104,332.83109999978115,165.7365496611128,
88.1710000038147,327.7631666664711,167.43314956702972,
91.13299989700317,324.6179666664648,167.43314956702972,
91.14999985694885,319.2237666664478,167.43314956702972,
91.16599988937378,318.0707666667913,167.43314956702972,
119.67799997329712,293.39526666651363,170.71324552872403,
119.68999981880188,291.0999666665375,170.71324552872403,
146.9119999408722,289.21946666645454,180.74981401022043,
146.92899990081787,288.06646666656525,180.74981401022043,
146.94999980926514,284.82526666651756,180.74981401022043,
146.97599983215332,283.84116666651244,180.74981401022043,
157.3349997997284,283.3196999996653,180.74981401022043,
172.92199993133545,281.46309999993537,180.74981401022043,
172.92399978637695,281.46309999993537,180.74981401022043,
175.8949999809265,281.46309999993537,180.74981401022043,
176.13499999046326,280.38959999987856,180.74981401022043,
176.25699996948242,278.31549999986237,180.74981401022043,
176.34999990463257,277.46849999984624,180.74981401022043,
193.75499987602234,277.3154999998951,180.74981401022043,
193.76699995994568,275.39796666660914,180.74981401022043,
203.47899985313416,273.3079666666017,180.74981401022043,
219.61999988555908,273.30239999992045,180.74981401022043,
225.34299993515015,273.2318999999661,180.74981401022043,
1155.0289998054504,273.23189925144834,189.14541806460144,
1425.6279997825623,273.23189916851334,189.60473981799555,
1464.6679999828339,273.2318978665935,189.60473981799555,
1464.6889998912811,273.2318978152871,189.60473981799555,
1752.2709999084473,273.2318950483823,190.52537057579434,
1781.082999944687,273.2318927090164,190.52537057580048,
1976.2259998321533,273.231890152696,194.37286305198842,
2399.9219999313354,273.23189011344584,212.52827409125678,
3086.80899977684,273.2318900743303,212.52827409125678,
7201.388999938965,273.23188867304964,214.74460021081913,
