time,cur_obj,cur_bound,root_obj
2.995000123977661,1441.8638666665101,0.0,0.0
3.9190001487731934,1300.4728999998588,0.0,
5.075000047683716,604.0832666665046,0.0,
5.250999927520752,403.6877999998287,0.0,
5.26200008392334,396.195966666568,0.0,
8.08400011062622,331.02983333316297,0.0,
8.09500002861023,305.8627333331897,0.0,
8.105999946594238,300.7344999999659,0.0,
8.11899995803833,298.18609999995533,0.0,
8.880000114440918,296.02406666652314,0.0,
12.271000146865845,275.2582999999795,0.0,
15.463000059127808,262.66026666662947,0.0,
17.61899995803833,262.46999035759654,0.0,
17.630000114440918,259.5828999999612,0.0,
25.492000102996826,259.5252999999575,0.0,
25.505000114440918,259.5252998817159,0.0,
31.805000066757202,259.5252998556389,0.0,
31.831000089645386,259.5252997863354,0.0,
31.841000080108643,259.5252996570598,0.0,
35.99900007247925,259.5252990661138,0.0,
60.38000011444092,259.5252990661137,0.0,
