time,cur_obj,cur_bound,root_obj
8.309000015258789,1664.08059999971,87.27666666662844,87.27666666662844
8.830000162124634,1598.9111999999586,87.27666666662844,
8.98200011253357,1506.7102666665196,87.27666666662844,
8.995000123977661,1427.2165666666115,87.27666666662844,
9.106000185012817,730.4969333328445,87.27666666662844,
9.765000104904175,687.8657333331066,87.27666666662844,
9.778000116348267,596.8341666666238,87.27666666662844,
10.016000032424927,547.4034666666084,87.27666666662844,
10.15500020980835,446.85399999995934,87.27666666662844,
10.880000114440918,443.7738999999565,87.27666666662844,
10.891000032424927,428.4768999999578,87.27666666662844,
11.233000040054321,365.7459999999264,91.67126666662807,
11.24400019645691,307.97376666662603,91.67126666662807,
11.89300012588501,303.6038666665918,91.67126666662807,
12.20900011062622,277.0758999999307,91.71206666662692,
13.34000015258789,274.9270999999608,91.71206666662692,
13.353000164031982,270.7377999999371,91.71206666662692,
14.288000106811523,270.5781999999017,91.71206666662692,
14.299000024795532,267.3905999999042,91.71206666662692,
15.271000146865845,262.05189999991126,91.71206666662692,
18.094000101089478,262.0266999998312,91.71206666662692,
18.10700011253357,259.6170999998103,91.71206666662692,
58.91900014877319,259.6170985271201,246.65424413263827,
61.45300006866455,259.61709807806983,252.12790000074892,
61.569000005722046,259.61709711714866,252.12790000074892,
61.581000089645386,259.61709615623477,252.12790000074892,
63.426000118255615,259.61709999999914,259.61709615623295,
63.69200015068054,259.61709999999914,259.61709615623295,
